2018.12.26 13:01:10 INFO  web[][o.s.p.ProcessEntryPoint] Starting web
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2115 'Add ORGANIZATION_UUID on table users': success | time=8ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2116 'Populate ORGANIZATION_UUID in table users'...
2018.12.26 13:01:28 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 users processed (0 items/sec)
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2116 'Populate ORGANIZATION_UUID in table users': success | time=14ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2117 'Drop USER_ID from table organizations'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2117 'Drop USER_ID from table organizations': success | time=7ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2118 'Rename USER_LOGIN TO USER_UUID on table QPROFILE_CHANGES'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2118 'Rename USER_LOGIN TO USER_UUID on table QPROFILE_CHANGES': success | time=9ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2119 'Rename LOGIN TO USER_UUID on table USER_TOKENS'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2119 'Rename LOGIN TO USER_UUID on table USER_TOKENS': success | time=23ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2120 'Rename USER_LOGIN TO USER_UUID on table MANUAL_MEASURES'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2120 'Rename USER_LOGIN TO USER_UUID on table MANUAL_MEASURES': success | time=9ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2121 'Rename NOTE_USER_LOGIN TO NOTE_USER_UUID on table RULES_METADATA'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2121 'Rename NOTE_USER_LOGIN TO NOTE_USER_UUID on table RULES_METADATA': success | time=11ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2122 'Rename SUBMITTER_LOGIN TO SUBMITTER_UUID on table CE_QUEUE'...
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2122 'Rename SUBMITTER_LOGIN TO SUBMITTER_UUID on table CE_QUEUE': success | time=7ms
2018.12.26 13:01:28 INFO  web[][DbMigrations] #2123 'Rename SUBMITTER_LOGIN TO SUBMITTER_UUID on table CE_ACTIVITY'...
2018.12.26 13:01:29 INFO  web[][o.s.s.e.MigrationEsClientImpl] Drop Elasticsearch index [users]
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2123 'Rename SUBMITTER_LOGIN TO SUBMITTER_UUID on table CE_ACTIVITY': success | time=390ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2124 'Add FILE_SOURCE.LINE_COUNT'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2124 'Add FILE_SOURCE.LINE_COUNT': success | time=9ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2125 'Populate FILE_SOURCE.LINE_COUNT'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 file sources processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2125 'Populate FILE_SOURCE.LINE_COUNT': success | time=13ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2126 'Make FILE_SOURCE.LINE_COUNT not nullable'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2126 'Make FILE_SOURCE.LINE_COUNT not nullable': success | time=7ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2127 'Purge orphans for Compute Engine'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2127 'Purge orphans for Compute Engine': success | time=14ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2128 'Purge duplicate rules_parameters and their orphans'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2128 'Purge duplicate rules_parameters and their orphans': success | time=8ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2129 'Add unique index on rule_id + name on rules_parameters'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2129 'Add unique index on rule_id + name on rules_parameters': success | time=10ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2200 'Populate PROJECT_BRANCHES with existing main application branches'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 applications processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2200 'Populate PROJECT_BRANCHES with existing main application branches': success | time=10ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2201 'Add 'securityhotspotadmin' permission to all permission templates groups already having 'issueadmin''...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 permission templates groups roles processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2201 'Add 'securityhotspotadmin' permission to all permission templates groups already having 'issueadmin'': success | time=9ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2202 'Add 'securityhotspotadmin' permission to all permission templates users already having 'issueadmin''...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 permission templates users roles processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2202 'Add 'securityhotspotadmin' permission to all permission templates users already having 'issueadmin'': success | time=13ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2203 'Add 'securityhotspotadmin' permission to all groups already having 'issueadmin''...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 group roles processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2203 'Add 'securityhotspotadmin' permission to all groups already having 'issueadmin'': success | time=13ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2204 'Add 'securityhotspotadmin' permission to all users already having 'issueadmin''...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 user roles processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2204 'Add 'securityhotspotadmin' permission to all users already having 'issueadmin'': success | time=11ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2205 'Add 'from hotspot' flag to issues'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2205 'Add 'from hotspot' flag to issues': success | time=8ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2206 'Add SUBSCRIPTION column to ORGANIZATIONS table'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2206 'Add SUBSCRIPTION column to ORGANIZATIONS table': success | time=6ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2207 'Populate SUBSCRIPTION in ORGANIZATIONS'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 1 organizations processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2207 'Populate SUBSCRIPTION in ORGANIZATIONS': success | time=14ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2208 'Add rules.security_standards'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2208 'Add rules.security_standards': success | time=8ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2209 'Fix missing quality profiles on organizations'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2209 'Fix missing quality profiles on organizations': success | time=5ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2210 'Add 'securityhotspotadmin' permission to templates characteristics already having 'issueadmin''...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 permission templates characteristics processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2210 'Add 'securityhotspotadmin' permission to templates characteristics already having 'issueadmin'': success | time=11ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2211 'Set SUBSCRIPTION not nullable in ORGANIZATIONS'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2211 'Set SUBSCRIPTION not nullable in ORGANIZATIONS': success | time=9ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2212 'Add index on ORGANIZATION_MEMBERS'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2212 'Add index on ORGANIZATION_MEMBERS': success | time=13ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2213 'Create table to store project ALM bindings'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2213 'Create table to store project ALM bindings': success | time=40ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2300 'Populate null values of IS_EXTERNAL in RULES'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 rules processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2300 'Populate null values of IS_EXTERNAL in RULES': success | time=9ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2301 'Add IS_ADHOC column to RULES table'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2301 'Add IS_ADHOC column to RULES table': success | time=6ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2302 'Populate IS_AD_HOC in RULES'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 rules processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2302 'Populate IS_AD_HOC in RULES': success | time=9ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2303 'Set IS_EXTERNAL and IS_AD_HOC not nullable in RULES'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2303 'Set IS_EXTERNAL and IS_AD_HOC not nullable in RULES': success | time=6ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2304 'Add ad hoc related columns in RULES_METADATA'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2304 'Add ad hoc related columns in RULES_METADATA': success | time=7ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2312 'Add CE_QUEUE.MAIN_COMPONENT_UUID 1/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2312 'Add CE_QUEUE.MAIN_COMPONENT_UUID 1/3': success | time=24ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2313 'Add CE_ACTIVITY.MAIN_COMPONENT_UUID 1/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2313 'Add CE_ACTIVITY.MAIN_COMPONENT_UUID 1/3': success | time=24ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2314 'Populate CE_QUEUE.MAIN_COMPONENT_UUID 2/3'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 queued tasks of branches processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 queued tasks of PRs processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 queued tasks of never analyzed branches processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 queued tasks of never analyzed PRs processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 queued tasks of main and deprecated branches processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2314 'Populate CE_QUEUE.MAIN_COMPONENT_UUID 2/3': success | time=34ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2315 'Populate CE_ACTIVITY.MAIN_COMPONENT_UUID 2/3'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 Archived tasks of branches processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 Archived tasks of PRs processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 Archived tasks of main and deprecated branches processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2315 'Populate CE_ACTIVITY.MAIN_COMPONENT_UUID 2/3': success | time=23ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2316 'Add CE_ACTIVITY.MAIN_LAST_KEY 1/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2316 'Add CE_ACTIVITY.MAIN_LAST_KEY 1/3': success | time=37ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2317 'Populate CE_ACTIVITY.MAIN_LAST_KEY 2/3'...
2018.12.26 13:01:29 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 rows of ce_activity processed (0 items/sec)
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2317 'Populate CE_ACTIVITY.MAIN_LAST_KEY 2/3': success | time=13ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2318 'Finalize CE_QUEUE.MAIN_COMPONENT_UUID 3/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2318 'Finalize CE_QUEUE.MAIN_COMPONENT_UUID 3/3': success | time=41ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2319 'Finalize CE_ACTIVITY.MAIN_COMPONENT_UUID 3/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2319 'Finalize CE_ACTIVITY.MAIN_COMPONENT_UUID 3/3': success | time=27ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2320 'Finalize CE_ACTIVITY.MAIN_LAST_KEY 3/3'...
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2320 'Finalize CE_ACTIVITY.MAIN_LAST_KEY 3/3': success | time=57ms
2018.12.26 13:01:29 INFO  web[][DbMigrations] #2321 'Increase organization key and name length'...
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2321 'Increase organization key and name length': success | time=13ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2322 'Create table CE_TASK_MESSAGE'...
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2322 'Create table CE_TASK_MESSAGE': success | time=34ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2323 'Clean orphans from deleted branches and PRs in CE_* tables'...
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 orphans of deleted branch/pr processed (0 items/sec)
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2323 'Clean orphans from deleted branches and PRs in CE_* tables': success | time=10ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2324 'Create new creator permissions for applications and portfolios'...
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.v.v.CreateApplicationsAndPortfoliosCreatorPermissions] There is no default template for views. Skipping adding applications and portfolios creator permissions.
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.v.v.CreateApplicationsAndPortfoliosCreatorPermissions] Unable to find the default template [null] for views. Skipping adding applications and portfolios creator permissions.
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2324 'Create new creator permissions for applications and portfolios': success | time=37ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2325 'Add default templates for applications and portfolios'...
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2325 'Add default templates for applications and portfolios': success | time=11ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2326 'Create new creator permissions for applications and portfolios'...
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.v.v.CreateApplicationsAndPortfoliosCreatorPermissions] There is no default template for views. Skipping adding applications and portfolios creator permissions.
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.v.v.CreateApplicationsAndPortfoliosCreatorPermissions] Unable to find the default template [null] for views. Skipping adding applications and portfolios creator permissions.
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2326 'Create new creator permissions for applications and portfolios': success | time=12ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2327 'Populate default template permissions on organizations'...
2018.12.26 13:01:30 INFO  web[][o.s.s.p.d.m.s.MassUpdate] 0 organizations processed (0 items/sec)
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2327 'Populate default template permissions on organizations': success | time=12ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2328 'Add portfolio and application creator permissions on sonar-administrators group'...
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2328 'Add portfolio and application creator permissions on sonar-administrators group': success | time=18ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2329 'Drop column DEFAULT_PERM_TEMPLATE_VIEW on organizations'...
2018.12.26 13:01:30 INFO  web[][DbMigrations] #2329 'Drop column DEFAULT_PERM_TEMPLATE_VIEW on organizations': success | time=5ms
2018.12.26 13:01:30 INFO  web[][DbMigrations] Executed DB migrations: success | time=8507ms
2018.12.26 13:01:30 INFO  web[][o.s.s.p.Platform] Database has been automatically updated
2018.12.26 13:01:30 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceFilter@7b5a1eb0 [pattern=UrlPattern{inclusions=[/api/system/migrate_db.*, ...], exclusions=[/api/properties*, ...]}]
2018.12.26 13:01:30 INFO  web[][o.s.s.a.EmbeddedTomcat] HTTP connector enabled on port 9000
2018.12.26 13:01:32 INFO  web[][o.s.s.p.UpdateCenterClient] Update center: https://update.sonarsource.org/update-center.properties (no proxy)
2018.12.26 13:01:34 INFO  web[][o.s.s.e.IndexCreator] Create index users
2018.12.26 13:01:35 INFO  web[][o.s.s.e.IndexCreator] Create type users/user
2018.12.26 13:01:35 INFO  web[][o.s.s.s.LogServerId] Server ID: D04A7364-AWfqmxHT7a0q2HjC_j9w
2018.12.26 13:01:36 WARN  web[][o.s.a.s.w.WebService$Action] The response example is not set on action api/plugins/download
2018.12.26 13:01:36 WARN  web[][o.s.a.s.w.WebService$Action] The response example is not set on action api/permissions/search_templates
2018.12.26 13:01:36 WARN  web[][o.s.a.s.w.WebService$Action] The response example is not set on action api/security_reports/show
2018.12.26 13:01:36 INFO  web[][o.s.s.t.TelemetryDaemon] Sharing of SonarQube statistics is enabled.
2018.12.26 13:01:36 INFO  web[][o.s.s.n.NotificationDaemon] Notification service started (delay 60 sec.)
2018.12.26 13:01:36 INFO  web[][o.s.s.s.GeneratePluginIndex] Generate scanner plugin index
2018.12.26 13:01:36 INFO  web[][o.s.s.s.RegisterPlugins] Register plugins
2018.12.26 13:01:36 INFO  web[][o.s.s.s.RegisterMetrics] Register metrics
2018.12.26 13:01:36 INFO  web[][o.s.s.q.RegisterQualityGates] Built-in quality gate's conditions of [Sonar way] has been updated
2018.12.26 13:01:36 INFO  web[][o.s.s.r.RegisterRules] Register rules
2018.12.26 13:01:36 INFO  web[][o.s.s.q.BuiltInQProfileRepositoryImpl] Load quality profiles
2018.12.26 13:01:36 INFO  web[][o.s.s.s.RegisterPermissionTemplates] Register permission templates
2018.12.26 13:01:36 INFO  web[][o.s.s.s.RenameDeprecatedPropertyKeys] Rename deprecated property keys
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceFilter@677bfd9e [pattern=UrlPattern{inclusions=[/api/issues/delete_comment.*, ...], exclusions=[/api/properties*, ...]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.DeprecatedPropertiesWsFilter@4306b30c [pattern=UrlPattern{inclusions=[/api/properties/*], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceReroutingFilter@eb4940d [pattern=UrlPattern{inclusions=[/api/components/bulk_update_key, ...], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.InitFilter@199a2298 [pattern=UrlPattern{inclusions=[/sessions/init/*], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.OAuth2CallbackFilter@161375fe [pattern=UrlPattern{inclusions=[/oauth2/callback/*], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LoginAction@4057eea8 [pattern=UrlPattern{inclusions=[/api/authentication/login], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LogoutAction@1dcfee86 [pattern=UrlPattern{inclusions=[/api/authentication/logout], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.ValidateAction@66197ec2 [pattern=UrlPattern{inclusions=[/api/authentication/validate], exclusions=[]}]
2018.12.26 13:01:36 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] ...
2018.12.26 13:01:38 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] done | time=1872ms
2018.12.26 13:01:38 INFO  web[][o.s.s.p.p.PlatformLevelStartup] Running Community Edition
2018.12.26 13:01:38 INFO  web[][o.s.s.p.Platform] WebServer is operational
